cpd,dose_1,dose_2,dose_3,dose_4,dose_5,dose_6,no_of_replicates
tiagabine,0.06076575626852326,0.002538015897208859,0.06297943858434557,0.07034308175919969,0.017103648993637106,0.1495501876997221,3
tiapride,-0.021113611837601652,0.003974398231624933,-0.041696032345119496,0.059009949105512806,-0.0071109466923792814,0.020973934551471663,3
tic10,0.024158817345419754,-0.0010052284761437346,0.0650123632565263,0.06627138601900581,-0.01471806541258611,0.1191332986846074,3
ticagrelor,0.001023419831858108,-0.026210059754036105,-0.05192171916452376,0.018142194261029525,0.03585139702729961,0.06536579728114361,2
ticlopidine,0.00507163593084797,0.031999574997419594,-0.00841594975609421,-0.036979724101345535,-0.02605071350197297,-0.004779080190077378,3
tiludronate,0.10606640876282417,0.09855840445737375,-0.07899458194994938,-0.02403065099724706,0.11585338818369739,0.04313086801531295,3
timolol,0.024781670743693023,-0.011845131954426817,-0.014745130206252215,0.04659999490137112,-0.038264123552530234,0.10272172258681915,3
timonacic,0.11430740967372628,-0.039331055088613426,-0.03512326805766093,0.06164524977537248,-0.0026851551112368585,0.1134576770322793,3
tioconazole,0.07579043567178886,0.07209116334557884,0.08753372831401207,0.10563135966189001,0.019606041260939087,0.22251024826031177,3
tioguanine,0.011328557882617475,0.028719103304514458,-0.002829519720717612,0.02612996554261113,0.225200833645672,0.33446363554683783,2
tipifarnib-P2,0.0793980172431738,0.1738690271026644,0.0033455849295583023,0.010464294811793073,0.10900946866865137,0.048694189316639644,3
tipiracil,0.11276868452195943,0.15448280306341228,0.19355363058753455,0.09245427870765094,0.0873010165480741,0.07341828102377672,3
tirasemtiv,0.05549731870062271,0.050099242416942996,0.15731847642045735,0.05357223411622979,0.09359649467092937,0.03573830748030321,3
tirofiban,-0.03244092200751646,-0.0204716779457463,0.07356766256245412,0.03652943244442767,-0.012347487814608843,0.07100611158136752,3
tivantinib,-0.023646614550774832,0.03070733296247337,-0.03308775651799403,0.12540598808678025,0.26189866899902947,0.28917514729462823,3
tivozanib,0.07013119761867588,0.015767955096887668,0.11578273046390936,0.13203950249162508,0.10804954829657698,0.13221729690276696,3
tizanidine,-0.03357908598614861,-0.007610766782213479,-0.014530488160716708,-0.0583650757420045,0.02920757511405548,0.0008554880664637534,3
tobramycin,0.043063819202298126,0.1714179953537854,0.07125384374309265,0.01821917553985832,0.0037362042900944787,0.088097379737767,3
tofacitinib,0.05846824560734413,-0.02289757615953781,0.1305186752834621,0.28431367072808605,0.37351883154298043,0.056765054246483815,2
tolazamide,0.022476503460528874,0.04770196150583131,0.06411790834505217,0.0862234415096284,0.03801279172613432,0.15963963935171635,3
tolbutamide,-0.005433500078989111,-0.003546656348723491,-0.005076375976496904,-0.026952950498352106,-0.033555900078979246,0.051776540665868044,3
tolcapone,0.025438707629292637,0.062047963215595296,-0.013648459383252737,-0.05344769002485238,0.044708893678070016,0.09995417794738329,3
tolfenamic-acid,-0.046327030532885005,0.051679542265180935,0.0008838780846652404,0.023762664685841376,0.010614130999736005,0.03672154028966479,3
tolnaftate,0.03196079323881655,0.009429589065006322,0.04713307537304723,0.020688848915840885,0.05515190449282333,0.2727069344772228,3
tolperisone,-0.005269715402630078,0.13663781768187475,0.03907780998197853,-0.01360999979315678,0.05631691841009036,-0.00870854697878081,2
tolvaptan,-0.001486805989838708,0.030126029829130353,-0.019324998336851088,0.07909827204384341,0.1364979724347704,0.0837667039986374,3
topiramate,-0.0196431027742542,-0.001330262671002003,0.02841202190109938,0.000915296628227072,0.043411801349156065,-0.004845833373563134,2
torasemide,0.0221744999189737,0.050974638296123746,0.06344867739116146,-0.05569328959956193,0.07583596398250333,0.01685943370255233,3
torcetrapib,-0.04210399210548704,-0.008771642615494948,-0.022356855883382837,0.012223940720869176,-0.12258458221921067,0.07531124641148092,3
torcitabine,-0.048473046414441924,0.010523864443874589,-0.010724697223565028,0.022387751309823803,-0.010356988163289275,0.028512005444287912,3
tosedostat,0.07457593194197143,0.034043556006617175,0.14894959216769288,0.09506252014438123,0.10594493749033386,0.17888106746919963,3
tozasertib,0.077814436949056,0.03735419020718904,0.1484898279645409,0.06503659255032944,0.1684502206444457,0.00938439340142987,3
tracazolate,0.01684487186304007,0.025618390866187002,-0.005361885809947649,0.07982696326641621,0.015885371018917845,0.06622248682475376,3
tramiprosate,-0.010735241716400185,0.03355609933698324,0.0931812327528718,0.08556166037038593,0.09403123140350392,0.04590775297117367,3
tranilast,0.06739223767332436,-0.03637655948178953,0.0567725098631346,0.12303577685525,0.01863594661864952,0.019674785067032248,3
trapidil,0.01743252645287859,0.04624078949320164,0.050440292564799614,0.05213533399718591,0.02083927741105971,0.008145710414581012,3
travoprost,0.035026869744252516,0.008477165932900096,0.07442290057704055,0.046361189148959564,0.05615558142249238,0.03143189793038422,3
trazodone,0.043159473023983166,0.06880128853725398,0.0047687332580115815,0.00011008362372014126,-0.015462641387438966,0.0019876349350125924,3
trehalose,0.05874701081759378,0.07950409281660932,0.004864495853755866,0.13277672193815693,0.16837555150148237,0.10588703945585115,3
triamcinolone,0.07667560547162136,-0.025530316593497693,0.15760142030117494,0.16595142087460932,0.2915253952964554,0.2194630845650255,3
triamcinolone-acetonide,0.1533000353680485,0.22157353338858582,0.08305828405064651,0.2445405114456098,0.23101551731500108,0.2095976319670283,3
triamterene,-0.02237047114342294,0.04444002504704566,0.08558830936317773,0.010062090597033528,0.06325230705171775,0.15622855332428992,3
triclabendazole,0.023036829609910343,-0.04280604113999565,0.11218151585409654,0.025766385009178536,0.06257911476504233,0.11833385140567053,2
triclosan,0.007257072268058613,0.025665688087477465,-0.02055435392958992,0.10237194151366001,0.0069860312857734546,0.44183114693285164,3
triflupromazine,0.014122613809765119,0.02527340207830697,0.0002976272154773072,0.031997588566603015,0.02452627096278166,0.10006219573968031,3
trifluridine,0.040501530867193325,-0.007682236458412403,0.09653466822751325,0.15300693976236385,0.2427651116986541,0.3357660711822935,3
trilostane,0.07968449816991266,-0.032978121248358146,0.07595631690016444,-0.007407180951632893,0.019049451824110095,-0.006758119702298417,3
trimebutine,0.026607013809308758,0.05265472756407227,0.08128118410416944,0.06357698859249415,0.11858638149626427,0.06291922615351686,3
trimetazidine,-0.06832534422089748,0.05407368428576766,-0.05463395763737698,-0.044318552207664716,0.024439662443058993,-0.016474143443067975,3
trimethoprim,-0.039129985487328,-0.031278024264138976,-0.03067056197591627,0.023639938773073927,-0.005053665208714469,0.0423398526176089,2
trimipramine,0.07548105321795467,0.040813601118318256,0.08860335727957623,0.01612177920021821,0.05991840067246245,0.1277517544533292,3
triptorelin,0.03218159708621179,-0.0030565895030205516,-0.0240115507136466,-0.010019133530498166,0.01691531531981714,0.09092926719072221,2
troglitazone,0.10546319450655055,0.11216485283972051,0.11357186737403321,0.06964817900471164,0.12710364896312182,0.22527900281715899,3
trovafloxacin,0.0004719350679498978,0.010458146071007923,-0.009301783362041618,0.0378599167959366,0.006783262698961559,0.1242031646679487,3
tyrphostin-1,0.059782042562808,0.001340966427084211,-0.022797567848207387,0.04993471503044979,0.06113210378599926,0.0026046089294835583,3
uk-383367,-0.029326086387325746,-0.008145647042742987,-0.04064694423302291,0.07480200472794973,-0.02214311007492668,0.11259784813085993,3
ulipristal,0.0728132174926699,-0.07434231532477088,-0.010398673577016288,0.32380791354575506,0.11131122492869046,-0.037288244888219815,2
umeclidinium,0.014442171458155054,0.0018901427500676471,-0.016363176658023202,-0.006306600980615324,0.04428002518594867,0.09247156885169362,2
urapidil,0.030658462034508786,-0.016946445429745518,0.17195101306255045,-0.03754959094241213,0.046655220890376645,0.028756864616819363,3
ursodeoxycholyltaurine,0.0031104855115573656,0.016212707235719076,0.0711838187155648,0.08693760340501089,0.07445936616055733,0.06429778684893114,3
ursodiol,0.06315862086826354,0.030344538015703686,0.02998238989503342,0.024398052557053313,-0.03633083931368496,0.03397999537652024,3
ursolic-acid,-0.030269796235175544,0.07966888384432355,-0.009916099335227748,0.13413409700628204,0.04654133283068789,0.0740038368390533,2
valdecoxib,0.06934882829946659,0.06917934370699906,0.13617073844989971,0.08012377507806366,0.06531672263983525,-0.04001356785599547,3
valproic-acid,0.009181470129334053,0.06659619251292506,0.051535495711283276,-0.018242567432325163,0.030834753763325312,0.0515318439210646,3
valrubicin,0.024292438148540624,0.03152529113899125,0.1968614303398065,0.23826168186877542,0.5474767121070773,0.6760184433370922,3
valsartan,0.028163593292235577,-0.04550070708515045,-0.07787075283283369,-0.04243659365670942,-0.06284722366785953,0.026155295712761404,3
vandetanib,0.07177896280344724,0.10284086635693594,0.09411131544230272,0.01497805603237101,0.0567820478843281,0.19205766478425482,3
vanoxerine,-0.03389259006215735,0.07325636973541574,0.05528773329834871,0.0517637986244559,0.19117738113068322,0.0481493993306081,3
vardenafil,0.04472925461590021,0.07061310641681429,0.16482241181842383,0.10633341111815552,0.06008809661214581,0.08084064195780626,3
varenicline,-0.050368851962241216,-0.01316550120063373,0.031686633999303125,-0.006507749986366219,-0.005300806591048057,0.03343706806305481,3
varespladib,-0.016852125498076537,-0.003483324416997937,0.060440469149523515,-0.06758817309740307,0.010425032434234434,0.1532437701915156,2
veliparib,0.18365927485602004,0.0795715827106762,0.05416138989959199,0.06832991764362115,0.09124120367297589,0.07857968277925871,3
vemurafenib,0.04548609160388921,0.02245051669552336,-0.025005345160506117,-0.014503579819508693,0.019772697500265213,0.04468481441440177,3
venlafaxine,-0.00023899792070468162,0.014858033918879965,0.1496629900614297,0.16305492068465596,-0.01835304565727444,0.02022854997396712,3
verapamil,-0.003740302837892832,-0.029924831119979654,0.08949041840667786,0.050618157212385245,0.017670389566812033,-0.020249740732708753,3
vgx-1027,0.01284698077800742,0.06202695418000972,0.1091808195184916,0.021091698173155864,0.018336047594106793,-0.007714020405149318,3
vicriviroc,-0.003491449240492135,-0.023672603468506755,-0.04348285141828808,-0.00502943365400663,0.029605056151056425,-0.09774159627876423,3
vidarabine,0.17002878628493492,0.0785600821843016,0.04759473010795684,0.11317103084124563,0.036194958883941156,0.077806427061771,3
vilazodone,0.01965662141019687,-0.03581192946393743,0.043469108962871233,0.006508522214339625,0.0653412202991372,-0.0061918470142563325,3
vinburnine,0.006551278099568266,0.1115844293978803,-0.01519923070528268,0.013201357622800674,-0.019506374160449456,-0.018883737507116864,3
vinpocetine,0.12675065216807369,0.12444171715674554,0.1942194136017646,0.035402218365542186,0.05185951222788528,0.17077511878233717,3
vismodegib,0.03698548278052439,-0.0034871470690639376,-0.00981804521431939,-0.01883474724979518,-0.013732852150273327,0.049726825719977705,3
voglibose,-0.015349497306357813,-0.013253307321052,0.055540530179565735,-0.07235700310746027,-0.027925693497234748,0.040000519157303606,3
volasertib,0.3864970661345965,0.3043280733459344,0.26310347202932133,0.45557966013984397,0.5282516601644281,0.7008413040890914,3
voreloxin,0.01223765442861657,0.003429388554365652,-0.014805086405134348,0.10559790354365921,-0.02139634282911327,0.016271340992080705,3
voriconazole,0.047652149143535036,0.07990660301274824,0.023388571818028305,-0.04618860985377652,-0.016473866077044205,0.03836835494805523,3
vortioxetine,0.1135842215490585,0.02596231881750239,0.08468913271683759,0.05612561373428471,0.04522217131530558,0.36889733808234115,3
voxtalisib,-0.06511931355311061,-0.018407015779106556,-0.022030664354321338,0.028549157231216628,0.08176238922843035,0.3222532082868464,3
vt-464,0.12156948568047775,-0.0069750836138019415,-0.02512488255600007,-0.021641625546732796,0.038359477202338614,0.025173347000956896,3
vtp-27999,0.08165245882836725,-0.005522395383817025,0.009302746258330101,3.19217130817876e-06,0.03288710549963264,0.06285226607889516,3
vx-222,0.04324155488505469,0.08224210820434219,0.005994337676679649,0.13039203627145576,0.07253621549256328,0.0629521935641152,3
vx-661,0.14934806373129966,0.024545667670210127,0.06761982839952903,0.10437750591187586,0.12870378579057457,0.09449360233253,2
vx-765,0.1426752923073109,0.007404034362611083,-0.018989260430969875,-0.00785824985759347,-0.04160819748502286,0.005804659174386453,3
vx-809,-0.028366134357192575,0.13071968252992514,0.08044069658965174,0.0019154474297786832,0.04550405782969817,0.10596837060402761,2
xaliproden,0.009766173663753477,0.02341850889284893,0.007855627460730343,-0.03725261619946435,0.08221823567399651,0.0043665319553040476,2
xbd173,-0.02079400337724122,-0.05924886455500961,-0.023326438528518637,-0.03404685184555907,0.1358873687569871,0.030230948510183358,3
xl888,0.22158294795208122,0.403508171258148,0.5419054478660849,0.48797481428866496,0.4846716801814548,0.4705002347118381,3
yohimbine,0.038596454029994856,0.013318133587030023,-0.004079419417020383,0.04322578414845318,0.024019145957179012,-0.007804970177124256,2
z160,0.029091497141095518,-0.03513936401801457,-0.0008138972613784643,0.09437847475117463,0.0339009784472073,0.07103268530617078,3
zafirlukast,-0.06825382678472396,0.03294467237446595,-0.05609687900254831,-0.021968269577320818,0.022178166011983903,0.045848518282793634,2
zalcitabine,0.011870973916920553,-0.0037459338531283396,-0.038714593953824275,-0.036582715747791275,0.034947541664350226,0.007162824897844844,3
zaldaride,-0.016545119104960447,0.007127980488039044,-0.05556032978529677,0.07943348459459615,0.01160434154667081,0.3266906099778004,3
zaleplon,-0.0001631110524005682,0.0224818775422857,-0.01216671228164626,-0.015570512786461354,0.034253692043186325,0.08191988661756644,3
zaprinast,0.0807670259364275,0.033010074926271935,-0.0074829457423889485,0.0908045296465342,0.04646595104567417,0.08785302598047136,2
zardaverine,0.12260804304022388,0.03752583969685585,0.0389773935014229,0.048171614734261625,0.011301188276056624,-0.0061856190674323425,3
zd-7114,0.00016664822195987063,0.0265123492549782,0.3156385231466113,0.016053410641771116,0.04848654714829487,0.41133978044403546,2
zidovudine,0.08016007139599486,0.11735635659797593,0.08898966410287766,0.06009029107309882,0.1066022270202086,0.08198049907892543,3
ziprasidone,-0.0006507009317321187,-0.014366998374173401,0.0937538581436881,0.03731369978637344,0.0852773767260801,0.03462935783808152,2
zk-200775,-0.05134471883135867,0.025319877288145297,0.046052275222354624,-0.013630203152139277,-0.050675002673587474,-0.014484126403778686,2
zk811752,0.10541866925311773,0.004524564462226001,0.02376976116878044,0.07229734912262363,0.2215023205366679,0.3474454840400396,2
zofenopril-calcium,0.10620011618283515,-0.018041931383502696,0.06512272748604861,0.018013609967498925,-0.023830641079665666,-0.014994087492187393,2
zolpidem,-0.02516982620354303,0.059524086556795655,0.0024206313494605893,0.13295648536749538,0.020060420966351727,0.021141629685461717,2
